218,7	1956	3,985
218,8	1957	3,98
218,9	1958	3,985
219	1960	3,98
219,1	1963	3,985
219,2	1963	3,985
219,301	1966	3,985
219,4	1968	3,985
219,501	1968	3,985
219,6	1969	3,99
219,7	1971	3,985
219,8	1971	3,985
219,901	1972	3,98
220	1972	3,99
220,099	1973	3,985
220,2	1976	3,985
220,301	1976	3,98
220,4	1977	3,985
220,5	1977	3,98
220,599	1979	3,985
220,7	1981	3,985
220,801	1982	3,985
220,901	1983	3,985
221,001	1985	3,99
221,1	1987	3,985
221,201	1988	3,98
221,3	1988	3,985
221,4	1989	3,985
221,501	1990	3,985
221,6	1990	3,985
221,701	1991	3,985
221,801	1992	3,98
221,9	1992	3,98
222	1993	3,975
222,101	1994	3,98
222,201	1994	3,98
222,301	1996	3,98
222,401	1999	3,985
222,5	2000	3,98
222,601	2000	3,985
222,701	2001	3,985
222,8	2001	3,98
222,901	2003	3,98
223	2006	3,98
223,1	2009	3,985
223,201	2009	3,98
223,3	2010	3,98
223,401	2010	3,98
223,501	2012	3,985
223,601	2013	3,985
223,701	2014	3,985
223,8	2014	3,98
223,902	2015	3,98
224,001	2017	3,975
224,101	2018	3,98
224,201	2019	3,98
224,3	2019	3,98
224,401	2020	3,96
224,501	2021	3,985
224,601	2022	3,98
224,701	2023	3,98
224,8	2024	3,98
224,901	2025	3,975
225,001	2027	3,98
225,101	2029	3,985
225,201	2031	3,98
225,3	2032	3,975
225,401	2033	3,98
225,501	2035	3,975
225,601	2035	3,985
225,701	2036	3,98
225,8	2036	3,985
225,901	2036	3,98
226	2037	3,98
226,101	2041	3,98
226,201	2041	3,975
226,3	2042	3,98
226,401	2044	3,98
226,5	2044	3,975
226,601	2045	3,98
226,701	2045	3,98
226,8	2047	3,98
226,901	2048	3,975
227	2048	3,98
227,101	2049	3,975
227,201	2049	3,955
227,301	2051	3,98
227,401	2051	3,98
227,5	2052	3,985
227,601	2054	3,98
227,701	2054	3,98
227,8	2054	3,98
227,901	2055	3,975
228	2058	3,975
228,101	2059	3,975
228,201	2060	3,98
228,301	2062	3,975
228,401	2062	3,98
228,5	2063	3,975
228,601	2063	3,985
228,701	2064	3,975
228,801	2064	3,98
228,901	2065	3,98
229	2069	3,98
229,101	2070	3,98
229,202	2072	3,985
229,301	2073	3,975
229,401	2073	3,98
229,5	2073	3,975
229,601	2073	3,98
229,7	2073	3,985
229,801	2073	3,98
229,901	2074	3,98
230	2074	3,975
230,101	2076	3,98
230,2	2077	3,98
230,301	2077	3,98
230,401	2078	3,98
230,5	2080	3,975
230,601	2081	3,98
230,7	2081	3,98
230,801	2082	3,98
230,901	2083	3,975
231	2085	3,975
231,101	2086	3,98
231,2	2088	3,975
231,301	2090	3,975
231,401	2091	3,98
231,5	2091	3,975
231,601	2092	3,985
231,7	2093	3,98
231,801	2094	3,98
231,901	2094	3,975
232,001	2095	3,98
232,101	2096	3,975
232,2	2096	3,98
232,301	2096	3,975
232,4	2096	3,98
232,5	2097	3,98
232,601	2097	3,98
232,7	2099	3,975
232,801	2099	3,98
232,9	2100	3,975
233,001	2102	3,98
233,101	2104	3,99
233,2	2104	3,98
233,301	2104	3,975
233,4	2104	3,98
233,501	2104	3,975
233,601	2105	3,98
233,7	2106	3,975
233,801	2107	3,985
233,9	2107	3,975
234,001	2107	3,98
234,101	2107	3,975
234,2	2109	3,975
234,301	2111	3,975
234,4	2113	3,98
234,501	2114	3,98
234,601	2115	3,98
234,7	2119	3,98
234,801	2119	3,98
234,9	2120	3,98
235,001	2120	3,98
235,101	2120	3,98
235,2	2121	3,98
235,301	2121	3,98
235,4	2126	3,975
235,5	2126	3,99
235,6	2126	3,985
235,7	2127	3,98
235,801	2127	3,98
235,9	2128	3,98
236,001	2129	3,98
236,1	2129	3,98
236,2	2131	3,985
236,301	2131	3,98
236,4	2134	3,985
236,501	2137	3,98
236,6	2137	3,98
236,7	2139	3,985
236,801	2139	3,985
236,9	2139	3,985
237,001	2142	3,98
237,1	2143	3,98
237,2	2145	3,985
237,301	2145	3,98
237,4	2146	3,985
237,501	2147	3,98
237,6	2148	3,985
237,701	2149	3,985
237,801	2149	3,98
237,9	2149	3,98
238,001	2149	3,985
238,1	2150	3,98
238,201	2151	3,975
238,301	2153	3,985
238,4	2154	3,985
238,501	2155	3,985
238,6	2156	3,985
238,7	2157	3,98
238,8	2157	3,985
238,9	2157	3,98
239,001	2157	3,985
239,1	2159	3,985
239,201	2161	3,98
239,3	2161	3,985
239,4	2162	3,975
239,501	2163	3,985
239,6	2164	3,985
239,701	2164	3,98
239,8	2165	3,98
239,9	2165	3,98
240,001	2165	3,985
240,1	2166	3,98
240,201	2166	3,98
240,301	2166	3,985
240,4	2167	3,975
240,501	2170	3,98
240,6	2170	3,98
240,701	2170	3,985
240,8	2173	3,985
240,9	2174	3,98
241,001	2175	3,975
241,1	2176	3,98
241,201	2176	3,985
241,3	2176	3,98
241,402	2176	3,985
241,501	2176	3,98
241,6	2176	3,975
241,701	2176	3,975
241,8	2177	3,98
241,901	2178	3,98
242	2179	3,98
242,1	2180	3,98
242,201	2181	3,98
242,3	2182	3,975
242,401	2184	3,98
242,5	2185	3,975
242,6	2186	3,98
242,701	2186	3,975
242,8	2187	3,98
242,901	2189	3,975
243	2190	3,98
243,1	2190	3,975
243,201	2190	3,975
243,3	2191	3,96
243,401	2194	3,96
243,5	2196	3,975
243,6	2197	3,98
243,701	2199	3,98
243,8	2199	3,98
243,901	2199	3,98
244	2199	3,98
244,1	2199	3,98
244,201	2199	3,98
244,3	2199	3,98
244,401	2201	3,975
244,5	2201	3,975
244,6	2202	3,98
244,701	2203	3,98
244,8	2203	3,98
244,9	2203	3,98
245,001	2204	3,98
245,1	2206	3,975
245,2	2208	3,975
245,3	2209	3,975
245,401	2210	3,975
245,5	2211	3,975
245,6	2211	3,975
245,7	2212	3,975
245,8	2212	3,98
245,901	2214	3,98
246	2214	3,98
246,1	2214	3,98
246,2	2214	3,98
246,3	2216	3,98
246,401	2219	3,975
246,5	2219	3,975
246,6	2219	3,98
246,7	2219	3,99
246,8	2221	3,975
246,901	2222	3,98
247	2224	3,975
247,101	2224	3,975
247,2	2225	3,98
247,3	2225	3,975
247,401	2226	3,975
247,5	2226	3,98
247,601	2228	3,975
247,7	2229	3,98
247,8	2230	3,975
247,9	2231	3,98
248	2232	3,975
248,1	2233	3,98
248,2	2235	3,975
248,3	2235	3,98
248,4	2235	3,98
248,5	2236	3,98
248,6	2236	3,975
248,7	2237	3,98
248,8	2237	3,975
248,9	2238	3,98
249	2238	3,99
249,101	2238	3,98
249,2	2239	3,975
249,301	2240	3,975
249,4	2240	3,975
249,5	2241	3,98
249,601	2241	3,975
249,7	2242	3,975
249,8	2243	3,975
249,9	2243	3,98
250	2243	3,975
250,101	2244	3,975
250,2	2245	3,98
250,3	2245	3,975
250,4	2248	3,975
250,5	2250	3,985
250,601	2250	3,975
250,7	2250	3,975
250,8	2250	3,975
250,9	2250	3,985
251	2252	3,975
251,101	2253	3,96
251,2	2254	3,975
251,3	2254	3,98
251,4	2260	3,98
251,5	2261	3,98
251,6	2264	3,98
251,7	2266	3,98
251,8	2266	3,985
251,9	2267	3,985
252	2268	3,98
252,1	2268	3,98
252,2	2269	3,98
252,3	2270	3,98
252,4	2270	3,975
252,5	2270	3,98
252,6	2270	3,975
252,7	2273	3,98
252,801	2274	3,98
252,9	2276	3,98
253	2277	3,98
253,1	2278	3,98
253,2	2278	3,985
253,3	2278	3,975
253,4	2280	3,99
253,5	2281	3,98
253,6	2282	3,985
253,7	2282	3,98
253,801	2283	3,98
253,9	2284	3,985
254	2287	3,985
254,1	2288	3,98
254,2	2288	3,98
254,3	2288	3,98
254,4	2289	3,985
254,5	2289	3,98
254,6	2289	3,99
254,7	2289	3,975
254,8	2292	3,98
254,9	2292	3,98
255	2295	3,99
255,1	2295	3,985
255,2	2295	3,985
255,3	2295	3,98
255,4	2295	3,985
255,5	2296	3,98
255,6	2298	4
255,7	2302	3,985
255,8	2303	3,98
255,901	2303	3,985
256	2303	3,985
256,1	2304	3,98
256,2	2304	3,985
256,3	2304	3,985
256,4	2304	3,985
256,5	2304	3,975
256,6	2304	3,985
256,7	2306	3,98
256,8	2306	3,985
256,9	2306	3,975
257	2307	3,985
257,1	2307	3,985
257,2	2308	3,985
257,301	2308	3,98
257,4	2308	3,98
257,5	2308	3,975
257,6	2308	3,98
257,7	2311	3,98
257,8	2311	3,985
257,9	2312	3,98
257,999	2313	3,985
258,1	2313	3,975
258,2	2314	3,985
258,3	2314	3,985
258,4	2314	3,98
258,5	2317	3,985
258,6	2317	3,98
258,7	2317	3,98
258,801	2317	3,985
258,9	2317	3,975
258,999	2318	3,98
259,1	2318	3,98
259,201	2319	3,985
259,301	2320	3,98
259,4	2322	3,98
259,5	2324	3,99
259,6	2326	3,98
259,7	2328	3,985
259,8	2329	3,98
259,9	2330	3,975
260	2331	3,98
260,1	2331	3,985
260,201	2332	3,98
260,301	2333	3,985
260,401	2335	3,98
260,501	2335	3,99
260,601	2338	3,98
260,7	2339	3,985
260,801	2339	3,98
260,901	2339	3,98
261,001	2339	3,985
261,101	2341	3,975
261,2	2342	3,985
261,301	2344	3,98
261,401	2344	3,98
261,501	2345	3,975
261,601	2347	3,975
261,7	2350	3,98
261,801	2350	3,98
261,901	2352	3,975
262,001	2353	3,98
262,101	2354	3,975
262,2	2355	3,98
262,301	2359	3,98
262,401	2359	3,98
262,5	2361	3,98
262,601	2361	3,98
262,7	2362	3,98
262,801	2362	3,98
262,901	2364	3,98
263,002	2366	3,975
263,101	2366	3,985
263,201	2366	3,98
263,301	2366	3,98
263,401	2366	3,98
263,501	2367	3,98
263,601	2368	3,975
263,7	2368	3,975
263,8	2369	3,98
263,9	2373	3,975
264,001	2373	3,97
264,101	2375	3,98
264,201	2377	3,98
264,301	2377	3,98
264,4	2377	3,98
264,501	2377	3,975
264,601	2378	3,975
264,701	2380	3,98
264,801	2380	3,98
264,9	2380	3,98
265,001	2380	3,975
265,101	2381	3,975
265,2	2381	3,98
265,301	2383	3,975
265,4	2386	3,98
265,501	2387	3,98
265,601	2388	3,98
265,701	2390	3,975
265,801	2390	3,98
265,9	2390	3,975
266,001	2390	3,98
266,101	2390	3,975
266,201	2391	3,98
266,301	2391	3,975
266,4	2393	3,975
266,501	2395	3,96
266,601	2396	3,975
266,701	2397	3,98
266,801	2397	3,975
266,9	2399	3,98
267,001	2399	3,975
267,1	2399	3,98
267,201	2400	3,975
267,301	2402	3,98
267,4	2402	3,975
267,501	2403	3,975
267,6	2403	3,975
267,701	2403	3,98
267,801	2405	3,98
267,9	2406	3,98
268,001	2408	3,98
268,1	2408	3,98
268,201	2408	3,98
268,301	2408	3,98
268,401	2409	3,975
268,501	2411	3,975
268,6	2411	3,975
268,701	2411	3,98
268,801	2412	3,98
268,9	2415	3,975
269,001	2415	3,98
269,1	2415	3,975
269,201	2417	3,975
269,301	2417	3,98
269,401	2419	3,975
269,501	2419	3,98
269,601	2420	3,97
269,701	2422	3,98
269,801	2422	3,975
269,901	2423	3,98
270,001	2423	3,98
270,1	2424	3,98
270,201	2424	3,975
270,3	2424	3,975
270,401	2426	3,975
270,501	2427	3,975
270,6	2428	3,98
270,701	2429	3,975
270,8	2429	3,975
270,901	2430	3,98
271,001	2433	3,975
271,1	2436	3,98
271,201	2437	3,98
271,3	2437	3,98
271,401	2437	3,98
271,501	2438	3,98
271,6	2438	3,98
271,701	2440	3,98
271,8	2440	3,975
271,901	2441	3,98
272,001	2441	3,975
272,1	2443	3,98
272,201	2444	3,98
272,3	2445	3,98
272,401	2446	3,98
272,501	2447	3,985
272,6	2447	3,98
272,701	2447	3,975
272,802	2447	3,975
272,901	2448	3,975
273	2450	3,975
273,1	2450	3,975
273,201	2450	3,98
273,3	2450	3,975
273,401	2450	3,98
273,5	2452	3,975
273,6	2453	3,98
273,701	2453	3,98
273,8	2453	3,985
273,901	2454	3,98
274	2454	3,975
274,1	2457	3,98
274,201	2457	3,985
274,3	2457	3,98
274,401	2458	3,98
274,5	2459	3,98
274,6	2460	3,975
274,701	2461	3,98
274,8	2462	3,98
274,901	2465	3,98
275	2465	3,975
275,1	2466	3,975
275,201	2466	3,98
275,3	2466	3,975
275,401	2467	3,97
275,5	2467	3,98
275,601	2467	3,98
275,701	2468	3,98
275,8	2470	3,98
275,901	2472	3,975
276	2473	3,98
276,101	2476	3,975
276,201	2477	3,98
276,3	2477	3,975
276,401	2478	3,98
276,5	2480	3,975
276,601	2481	3,98
276,7	2481	3,975
276,8	2482	3,98
276,901	2483	3,975
277	2483	3,98
277,101	2485	3,975
277,2	2488	3,975
277,3	2489	3,985
277,401	2491	3,98
277,5	2492	3,98
277,601	2492	3,98
277,7	2492	3,98
277,8	2494	3,995
277,901	2495	3,98
278	2497	3,975
278,101	2497	3,98
278,2	2498	3,975
278,3	2498	3,985
278,401	2498	3,975
278,5	2499	3,985
278,601	2500	3,98
278,7	2502	3,985
278,8	2502	3,985
278,901	2502	3,985
279	2504	3,985
279,101	2504	3,985
279,2	2504	3,985
279,3	2504	3,985
279,4	2505	3,98
279,5	2506	3,985
279,601	2507	3,98
279,7	2508	3,985
279,802	2508	3,975
279,9	2511	3,985
280	2512	3,985
280,101	2512	3,985
280,2	2512	3,985
280,3	2512	3,985
280,4	2512	3,98
280,5	2514	3,985
280,6	2516	3,985
280,7	2517	3,985
280,801	2519	3,98
280,9	2519	3,98
281	2519	3,985
281,101	2519	3,985
281,2	2520	3,98
281,301	2521	3,985
281,4	2524	3,985
281,5	2525	3,985
281,601	2526	3,98
281,7	2527	3,985
281,801	2529	3,985
281,9	2529	3,98
282	2531	3,98
282,101	2531	3,985
282,2	2531	3,975
282,301	2531	3,98
282,4	2532	3,985
282,5	2532	3,985
282,6	2532	3,985
282,7	2532	3,98
282,801	2532	3,98
282,899	2532	3,985
283	2534	3,98
283,1	2536	3,985
283,2	2536	3,985
283,301	2537	3,98
283,4	2538	3,985
283,5	2538	3,98
283,6	2540	3,98
283,7	2540	3,985
283,801	2540	3,985
283,9	2541	3,975
284	2545	3,98
284,1	2547	3,98
284,2	2548	3,98
284,301	2549	3,985
284,4	2552	3,98
284,501	2552	3,985
284,6	2553	3,98
284,7	2555	3,985
284,801	2556	3,98
284,9	2556	3,98
285	2556	3,985
285,1	2559	3,98
285,2	2560	3,98
285,301	2561	3,985
285,4	2563	3,975
285,501	2563	3,985
285,6	2565	3,98
285,7	2565	3,98
285,8	2566	3,975
285,9	2568	3,98
286,001	2568	3,995
286,1	2569	3,98
286,2	2569	3,98
286,3	2570	3,98
286,401	2570	3,985
286,501	2570	3,985
286,6	2571	3,975
286,7	2571	3,98
286,8	2573	3,975
286,9	2573	3,975
287,001	2576	3,985
287,1	2576	3,98
287,2	2576	3,975
287,3	2577	3,98
287,4	2578	3,98
287,501	2578	3,98
287,6	2578	3,975
287,7	2579	3,98
287,8	2580	3,965
287,9	2582	3,98
288,001	2582	3,98
288,1	2584	3,98
288,2	2586	3,98
288,3	2586	3,98
288,4	2589	3,98
288,501	2590	3,98
288,6	2592	3,975
288,7	2592	3,98
288,8	2592	3,975
288,9	2594	3,975
289	2595	3,975
289,1	2597	3,98
289,201	2598	3,985
289,3	2601	3,975
289,4	2601	3,98
289,5	2601	3,98
289,6	2602	3,98
289,7	2603	3,975
289,8	2604	3,98
289,9	2605	3,975
290	2605	3,975
290,1	2605	3,975
290,2	2606	3,98
290,3	2606	3,975
290,4	2606	3,975
290,5	2606	3,98
290,6	2606	3,98
290,7	2606	3,975
290,8	2607	3,975
290,9	2607	3,975
291	2607	3,98
291,1	2607	3,975
291,201	2607	3,98
291,3	2608	3,975
291,4	2610	3,98
291,5	2611	3,98
291,6	2612	3,98
291,7	2614	3,975
291,8	2615	3,98
291,9	2615	3,975
292	2615	3,98
292,1	2616	3,98
292,2	2618	3,975
292,3	2618	3,98
292,4	2618	3,975
292,5	2619	3,98
292,6	2619	3,98
292,7	2619	3,975
292,8	2619	3,975
292,9	2620	3,98
293	2622	3,98
293,1	2622	3,975
293,201	2623	3,97
293,3	2625	3,975
293,4	2625	3,98
293,5	2625	3,975
293,6	2626	3,975
293,7	2627	3,98
293,8	2628	3,98
293,9	2628	3,975
294	2633	3,98
294,1	2633	3,98
294,2	2634	3,98
294,3	2637	3,975
294,4	2637	3,98
294,5	2637	3,975
294,6	2637	3,98
294,7	2637	3,975
294,8	2638	3,98
294,901	2638	3,98
295	2638	3,975
295,1	2640	3,975
295,2	2640	3,98
295,3	2640	3,975
295,399	2640	3,98
295,5	2640	3,975
295,6	2640	3,975
295,7	2641	3,98
295,8	2642	3,98
295,899	2643	3,975
296	2647	3,975
296,1	2647	3,975
296,2	2648	3,975
296,301	2648	3,975
296,4	2649	3,98
296,5	2651	3,975
296,6	2652	3,975
296,7	2653	3,98
296,8	2653	3,98
296,9	2655	3,975
297	2656	3,98
297,101	2657	3,975
297,2	2658	3,975
297,301	2659	3,975
297,401	2659	3,98
297,5	2660	3,98
297,601	2662	3,98
297,701	2663	3,975
297,801	2663	3,975
297,901	2663	3,975
298,001	2664	3,975
298,101	2664	3,975
298,201	2665	3,98
298,301	2666	3,98
298,4	2667	3,98
298,501	2668	3,975
298,599	2670	3,975
298,701	2671	3,975
298,801	2671	3,975
298,901	2672	3,985
299	2672	3,975
299,099	2674	3,975
299,201	2675	3,975
299,301	2675	3,975
299,401	2677	3,975
299,501	2678	3,98
299,6	2678	3,975
299,701	2678	3,98
299,801	2678	3,975
299,901	2679	3,985
MIN=0	0	-10
MAX=300	1000	10
SCALE=300	5	5
DEC=1	0	2
DEF="Zeit" t / s	"Ereignisse" N_A1	"Spannung" U_B1 / V
0	0	3,98
0,101	0	3,985
0,2	0	3,985
0,301	1	3,98
0,401	2	3,975
0,501	2	3,98
0,601	5	3,975
0,7	6	3,98
0,801	11	3,975
0,901	11	3,98
1,001	11	3,975
1,1	13	3,975
1,2	13	3,975
1,301	13	3,98
1,4	14	3,975
1,501	15	3,985
1,601	15	3,98
1,7	15	3,985
1,8	15	3,98
1,9	16	3,98
2,001	16	3,98
2,101	16	3,98
2,2	18	3,975
2,301	20	3,98
2,4	21	3,98
2,501	21	3,985
2,602	21	3,98
2,7	22	3,975
2,801	22	3,98
2,9	23	3,975
3,001	24	3,98
3,101	24	3,98
3,2	24	3,98
3,301	25	3,975
3,4	25	3,98
3,501	25	3,98
3,601	26	3,98
3,7	27	3,98
3,801	29	3,98
3,9	30	3,98
4,001	30	3,98
4,1	30	3,975
4,2	30	3,98
4,301	30	3,98
4,4	30	3,975
4,501	31	3,975
4,6	32	3,975
4,7	32	3,975
4,801	32	3,98
4,9	32	3,975
5,001	33	3,98
5,1	35	3,975
5,2	35	3,98
5,301	35	3,955
5,4	36	3,98
5,501	37	3,98
5,6	37	3,98
5,7	39	3,985
5,801	39	3,98
5,9	40	3,98
6,001	40	3,975
6,1	41	3,975
6,2	42	3,975
6,301	42	3,98
6,4	43	3,975
6,501	43	3,98
6,6	44	3,98
6,7	45	3,98
6,801	46	3,98
6,9	46	3,98
7,001	46	3,98
7,1	46	3,975
7,201	46	3,98
7,3	50	3,975
7,4	51	3,98
7,501	52	3,98
7,6	52	3,98
7,701	52	3,975
7,8	54	3,975
7,9	55	3,98
8,001	56	3,975
8,1	58	3,98
8,201	59	3,975
8,3	59	3,98
8,4	59	3,98
8,501	59	3,98
8,6	61	3,975
8,701	62	3,975
8,8	62	3,975
8,9	63	3,98
9,001	65	3,98
9,1	67	3,98
9,201	67	3,975
9,3	69	3,975
9,4	69	3,98
9,501	71	3,98
9,6	71	3,98
9,701	74	3,98
9,8	75	3,985
9,9	76	3,98
10,001	76	3,985
10,1	76	3,985
10,201	76	3,98
10,3	77	3,98
10,401	77	3,975
10,5	77	3,98
10,6	78	3,98
10,701	79	3,98
10,8	79	3,985
10,901	79	3,98
11	79	3,98
11,1	81	3,98
11,201	82	3,985
11,3	83	3,98
11,401	85	3,98
11,5	88	3,98
11,6	88	3,985
11,701	89	3,98
11,8	90	3,985
11,901	90	3,98
12	90	3,99
12,1	91	3,98
12,201	91	3,985
12,3	91	3,98
12,402	91	3,98
12,5	92	3,985
12,6	94	3,985
12,701	94	3,98
12,8	94	3,985
12,901	96	3,98
13	96	3,985
13,101	97	3,985
13,201	97	3,985
13,3	97	3,985
13,401	98	3,985
13,5	98	3,98
13,6	98	3,98
13,7	98	3,985
13,8	100	3,98
13,901	100	3,98
14	101	3,98
14,1	103	3,975
14,2	103	3,98
14,3	103	3,98
14,401	103	3,985
14,5	103	3,98
14,6	106	3,98
14,7	106	3,98
14,8	106	3,98
14,901	107	3,97
15	108	3,98
15,1	109	3,98
15,2	109	3,98
15,3	111	3,975
15,401	111	3,98
15,5	112	3,98
15,6	112	3,975
15,7	112	3,98
15,8	113	3,975
15,901	113	3,98
16	113	3,985
16,101	113	3,98
16,2	115	3,98
16,3	116	3,98
16,401	117	3,975
16,5	117	3,98
16,6	120	3,975
16,7	120	3,975
16,8	121	3,975
16,9	123	3,975
17	123	3,975
17,101	123	3,985
17,2	127	3,975
17,3	127	3,98
17,4	127	3,98
17,5	129	3,975
17,601	130	3,98
17,7	131	3,98
17,8	131	3,975
17,9	131	3,985
18	132	3,975
18,101	132	3,98
18,2	132	3,975
18,3	134	3,975
18,4	136	3,975
18,5	139	3,98
18,601	139	3,985
18,7	140	3,98
18,8	141	3,975
18,9	141	3,98
19	142	3,975
19,101	142	3,98
19,2	144	3,975
19,3	144	3,98
19,4	145	3,98
19,5	145	3,985
19,601	147	3,985
19,7	147	3,98
19,8	148	3,975
19,9	150	3,975
20	151	3,98
20,1	151	3,98
20,2	151	3,975
20,3	153	3,975
20,4	154	3,98
20,5	154	3,975
20,6	155	3,975
20,7	156	3,98
20,8	157	3,975
20,9	157	3,98
21	159	3,975
21,1	163	3,975
21,2	163	3,98
21,301	164	3,98
21,4	164	3,975
21,5	164	3,98
21,6	165	3,98
21,7	165	3,98
21,8	168	3,98
21,9	168	3,98
22	168	3,98
22,1	168	3,98
22,2	170	3,975
22,301	171	3,975
22,4	171	3,98
22,5	173	3,975
22,6	173	3,985
22,7	174	3,98
22,801	175	3,98
22,9	175	3,98
23	175	3,975
23,1	175	3,98
23,2	177	3,98
23,3	177	3,975
23,401	177	3,98
23,5	177	3,975
23,6	177	3,98
23,7	179	3,98
23,8	180	3,98
23,9	180	3,98
24	181	3,98
24,1	181	3,985
24,2	182	3,98
24,3	182	3,98
24,4	182	3,98
24,5	182	3,98
24,6	184	3,98
24,7	185	3,975
24,8	185	3,98
24,9	185	3,98
25	186	3,98
25,1	186	3,985
25,2	188	3,985
25,302	188	3,975
25,4	188	3,98
25,5	190	3,985
25,6	192	3,98
25,701	193	3,98
25,8	193	3,98
25,9	194	3,98
26	196	3,985
26,1	197	3,98
26,2	198	3,98
26,301	199	3,985
26,4	199	3,98
26,499	200	3,96
26,6	201	3,975
26,7	204	3,98
26,8	204	3,98
26,9	205	3,98
26,999	205	3,99
27,1	205	3,985
27,2	207	3,98
27,3	207	3,98
27,4	208	3,99
27,5	209	3,98
27,6	210	3,985
27,7	211	3,98
27,8	211	3,985
27,9	211	3,985
28	211	3,985
28,101	212	3,995
28,2	213	3,985
28,3	213	3,985
28,401	213	3,985
28,501	214	3,985
28,601	215	3,985
28,701	215	3,985
28,801	215	3,99
28,9	215	3,98
29	216	3,985
29,101	216	3,98
29,2	217	3,98
29,301	217	3,98
29,401	218	3,985
29,5	218	3,985
29,601	219	3,98
29,7	220	3,985
29,801	222	3,985
29,901	223	3,985
30,001	227	3,98
30,1	227	3,98
30,201	227	3,975
30,301	228	3,985
30,401	228	3,98
30,501	229	3,985
30,601	230	3,98
30,7	234	3,985
30,801	234	3,975
30,901	236	3,985
31,001	236	3,985
31,101	236	3,98
31,2	237	3,98
31,301	238	3,985
31,401	240	3,98
31,501	240	3,99
31,601	241	3,98
31,7	241	3,99
31,801	241	3,98
31,901	241	3,98
32,001	243	3,975
32,102	246	3,985
32,201	246	3,98
32,301	247	3,985
32,4	249	3,98
32,5	249	3,985
32,601	249	3,98
32,701	250	3,98
32,801	251	3,98
32,9	252	3,985
33,001	253	3,98
33,101	254	3,985
33,201	254	3,975
33,301	255	3,98
33,4	256	3,975
33,501	256	3,98
33,601	257	3,975
33,701	258	3,985
33,801	258	3,98
33,9	261	3,98
34,001	262	3,975
34,101	263	3,975
34,201	264	3,98
34,301	265	3,98
34,4	265	3,975
34,501	265	3,975
34,601	265	3,98
34,701	265	3,98
34,801	265	3,98
34,9	266	3,975
35	268	3,98
35,101	271	3,98
35,2	272	3,975
35,301	272	3,98
35,4	272	3,975
35,501	272	3,98
35,6	272	3,98
35,701	274	3,985
35,801	276	3,975
35,9	276	3,975
36,001	278	3,985
36,1	279	3,975
36,201	280	3,985
36,301	280	3,98
36,4	281	3,975
36,501	281	3,98
36,6	281	3,975
36,701	285	3,98
36,801	285	3,98
36,9	286	3,975
37,001	286	3,98
37,1	286	3,975
37,201	286	3,975
37,301	286	3,975
37,4	286	3,975
37,501	286	3,975
37,6	286	3,98
37,701	287	3,975
37,801	287	3,98
37,901	287	3,98
38,001	287	3,98
38,1	287	3,975
38,201	289	3,98
38,301	290	3,975
38,401	290	3,98
38,501	291	3,975
38,6	294	3,975
38,701	298	3,975
38,8	299	3,98
38,9	299	3,975
39,001	300	3,98
39,1	302	3,98
39,201	302	3,975
39,3	303	3,98
39,401	304	3,975
39,501	305	3,98
39,6	305	3,975
39,701	306	3,98
39,8	306	3,975
39,901	307	3,975
40,001	308	3,975
40,1	309	3,975
40,201	309	3,975
40,3	310	3,98
40,401	311	3,975
40,501	311	3,975
40,6	313	3,975
40,701	314	3,975
40,8	317	3,975
40,901	318	3,975
41,001	318	3,98
41,1	318	3,98
41,201	319	3,98
41,3	320	3,975
41,401	322	3,975
41,501	323	3,975
41,601	325	3,98
41,701	327	3,97
41,8	329	3,98
41,901	330	3,975
42	330	3,975
42,1	330	3,975
42,201	331	3,98
42,302	332	3,975
42,401	334	3,98
42,5	335	3,975
42,6	338	3,98
42,701	339	3,975
42,8	339	3,98
42,901	340	3,98
43	340	3,98
