130,001	3,98	468
130,1	3,98	469
130,2	3,975	469
130,3	3,985	469
130,4	3,98	470
130,501	3,98	470
130,6	3,975	470
130,701	3,985	470
130,8	3,975	470
130,9	3,98	470
131	3,99	470
131,1	3,975	470
131,201	3,99	470
131,3	3,99	470
131,4	3,985	470
131,5	3,975	471
131,6	3,98	471
131,701	3,985	471
131,8	3,98	472
131,9	3,98	472
132,001	3,985	472
132,1	3,98	472
132,201	3,98	473
132,3	3,98	473
132,4	3,995	473
132,5	3,98	473
132,6	3,98	473
132,701	3,975	474
132,8	3,98	474
132,9	3,98	474
133,002	3,985	475
133,1	3,98	476
133,201	3,985	476
133,3	3,985	476
133,4	3,98	476
133,5	3,98	476
133,6	3,98	477
133,701	3,98	477
133,8	3,985	477
133,901	3,985	477
134	3,98	477
134,1	3,975	477
134,2	3,98	477
134,3	3,98	478
134,401	3,98	478
134,5	3,975	478
134,6	3,98	478
134,7	3,98	478
134,8	3,98	478
134,9	3,98	478
135	3,975	478
135,1	3,98	478
135,2	3,985	478
135,3	3,98	479
135,401	3,98	479
135,5	3,985	479
135,6	3,98	479
135,7	3,975	479
135,8	3,98	479
135,901	3,985	480
136	3,98	480
136,1	3,98	480
136,2	3,975	480
136,3	3,98	480
136,401	3,98	480
136,5	3,98	480
136,6	3,98	481
136,7	3,98	481
136,8	3,985	481
136,901	3,98	481
137	3,98	482
137,1	3,975	482
137,2	3,98	482
137,3	3,98	482
137,4	3,96	482
137,5	3,98	482
137,6	3,975	482
137,7	3,98	482
137,8	3,98	482
137,9	3,98	484
138	3,98	484
138,1	3,975	485
138,2	3,98	486
138,3	3,98	487
138,4	3,98	488
138,5	3,98	488
138,6	3,98	488
138,7	3,98	488
138,8	3,975	488
138,9	3,98	490
139	3,98	490
139,1	3,98	490
139,2	3,98	491
139,3	3,98	492
139,4	3,98	492
139,5	3,98	492
139,6	3,98	493
139,7	3,98	493
139,8	3,98	493
139,9	3,98	493
140	3,98	493
140,1	3,985	493
140,2	3,98	493
140,3	3,98	493
140,4	3,985	493
140,5	3,975	493
140,6	3,98	493
140,7	3,975	494
140,8	3,98	494
140,9	3,98	494
141	3,98	495
141,099	3,985	495
141,2	3,98	495
141,3	3,985	495
141,4	3,975	495
141,5	3,985	495
141,6	3,985	495
141,7	3,98	495
141,8	3,98	495
141,9	3,98	496
142	3,98	496
142,099	3,98	496
142,201	3,98	497
142,3	3,975	498
142,4	3,98	499
142,5	3,98	499
142,601	3,99	499
142,7	3,98	499
142,8	3,98	501
142,9	3,98	501
143,001	3,98	502
143,101	3,98	502
143,201	3,98	502
143,3	3,975	502
143,4	3,985	502
143,5	3,98	502
143,6	3,99	502
143,7	3,98	502
143,8	3,985	502
143,9	3,98	502
144	3,97	502
144,1	3,985	503
144,2	3,985	503
144,299	3,98	503
144,4	3,975	503
144,501	3,98	503
144,6	3,98	505
144,701	3,98	505
144,8	3,98	505
144,901	3,98	506
145,001	3,975	506
145,101	3,985	508
145,201	3,975	509
145,3	3,98	510
145,401	3,975	510
145,501	3,98	510
145,6	3,98	510
145,701	3,98	511
145,8	3,98	512
145,901	3,98	512
146,001	3,98	512
146,101	3,975	512
146,201	3,98	514
146,301	3,985	515
146,401	3,98	517
146,501	3,985	518
146,601	3,98	518
146,701	3,99	518
146,801	3,98	518
146,901	3,98	518
146,999	3,98	519
147,101	3,985	519
147,201	3,975	519
147,301	3,985	520
147,401	3,965	521
147,5	3,98	521
147,601	3,98	522
147,701	3,98	522
147,801	3,985	522
147,901	3,98	522
148	3,975	522
148,101	3,985	522
148,201	3,98	522
148,301	3,98	522
148,401	3,99	522
148,5	3,98	522
148,601	3,98	522
148,701	3,975	522
148,801	3,99	523
148,901	3,975	523
149	3,98	523
149,101	3,975	524
149,2	3,98	524
149,301	3,985	524
149,401	3,98	524
149,5	3,98	524
149,601	3,975	525
149,701	3,98	525
149,801	3,975	525
149,901	3,975	526
150	3,98	526
150,101	3,975	528
150,2	3,985	528
150,301	3,98	528
150,401	3,98	528
150,5	3,98	529
150,601	3,98	530
150,7	3,98	530
150,801	3,985	531
150,901	3,985	532
151	3,98	533
151,101	3,98	533
151,2	3,98	534
151,301	3,98	534
151,401	3,98	534
151,5	3,98	534
151,601	3,98	534
151,7	3,985	535
151,801	3,98	535
151,901	3,98	535
152,001	3,98	535
152,101	3,98	535
152,2	3,975	535
152,301	3,98	535
152,401	3,985	535
152,501	3,98	535
152,601	3,98	536
152,7	3,98	536
152,802	3,98	536
152,901	3,975	536
153,001	3,985	537
153,101	3,98	538
153,2	3,98	538
153,301	3,98	538
153,4	3,98	539
153,501	3,975	539
153,601	3,98	539
153,7	3,975	539
153,801	3,985	540
153,9	3,975	542
154,001	3,98	542
154,101	3,98	543
154,201	3,985	543
154,301	3,98	544
154,4	3,98	544
154,501	3,98	545
154,601	3,98	548
154,7	3,98	548
154,801	3,975	548
154,9	3,98	550
155,001	3,985	552
155,101	3,98	553
155,2	3,98	553
155,302	3,99	553
155,4	3,98	553
155,501	3,985	553
155,601	3,98	554
155,7	3,98	554
155,801	3,98	554
155,9	3,98	554
156,001	3,975	555
156,1	3,98	555
156,201	3,985	556
156,301	3,98	556
156,4	3,98	556
156,5	3,98	556
156,6	3,985	558
156,701	3,98	558
156,801	3,985	558
156,9	3,975	559
157,001	3,985	559
157,1	3,98	559
157,201	3,975	559
157,301	3,98	559
157,4	3,99	559
157,501	3,98	559
157,6	3,98	559
157,7	3,98	559
157,801	3,98	559
157,9	3,985	559
158,001	3,98	559
158,1	3,98	559
158,201	3,98	559
158,301	3,975	559
158,4	3,975	559
158,501	3,98	559
158,6	3,98	559
158,701	3,985	559
158,801	3,975	559
158,9	3,98	560
159,001	3,975	560
159,1	3,98	560
159,201	3,985	561
159,3	3,975	561
159,4	3,985	561
159,501	3,955	561
159,6	3,985	561
159,701	3,985	562
159,8	3,975	562
159,9	3,98	562
160,001	3,975	562
160,1	3,98	563
160,201	3,98	563
160,3	3,98	563
160,4	3,975	564
160,501	3,975	564
160,6	3,985	565
160,701	3,98	565
160,8	3,98	565
160,9	3,98	565
161,001	3,98	565
161,1	3,98	565
161,201	3,98	565
161,3	3,98	566
161,4	3,975	567
161,501	3,98	568
161,6	3,975	568
161,701	3,98	568
161,8	3,98	568
161,9	3,975	569
162,001	3,98	570
162,1	3,975	570
162,201	3,98	570
162,3	3,98	570
162,4	3,98	570
162,5	3,98	570
162,6	3,975	570
162,701	3,98	570
162,8	3,975	571
162,901	3,98	571
163	3,98	571
163,1	3,975	571
163,202	3,985	571
163,3	3,98	571
163,401	3,98	571
163,5	3,98	571
163,6	3,98	571
163,701	3,98	571
163,8	3,975	573
163,901	3,985	575
164	3,98	576
164,1	3,975	577
164,201	3,98	577
164,3	3,98	577
164,401	3,98	577
164,5	3,98	577
164,6	3,98	577
164,701	3,98	578
164,8	3,985	578
164,901	3,99	578
165	3,98	578
165,1	3,975	578
165,201	3,98	578
165,3	3,975	578
165,401	3,98	578
165,5	3,985	578
165,6	3,98	578
165,7	3,985	578
165,8	3,975	578
165,901	3,985	579
166	3,98	580
166,1	3,98	581
166,2	3,98	581
166,3	3,98	581
166,401	3,98	581
166,5	3,98	581
166,6	3,975	582
166,7	3,985	582
166,801	3,98	582
166,901	3,98	582
167	3,98	582
167,1	3,975	582
167,2	3,98	582
167,3	3,975	583
167,401	3,98	583
167,5	3,985	583
167,601	3,98	584
167,7	3,98	584
167,8	3,98	584
167,901	3,98	584
168	3,975	584
168,101	3,98	585
168,2	3,975	585
168,3	3,98	585
168,401	3,985	585
168,5	3,98	586
168,601	3,985	586
168,7	3,975	587
168,8	3,98	588
168,9	3,98	588
169	3,985	588
169,101	3,985	589
169,2	3,98	589
169,3	3,98	589
169,4	3,975	589
169,5	3,98	589
169,601	3,985	590
169,7	3,98	590
169,8	3,985	590
169,9	3,98	591
170	3,98	592
170,101	3,985	594
170,2	3,98	594
170,3	3,98	595
170,4	3,98	596
170,501	3,985	596
170,601	3,98	596
170,7	3,98	596
170,8	3,975	597
170,9	3,975	597
171	3,975	597
171,101	3,985	598
171,2	3,975	598
171,301	3,98	599
171,4	3,985	599
171,5	3,98	599
171,601	3,985	600
171,7	3,98	601
171,8	3,98	601
171,9	3,985	601
172,001	3,985	601
172,1	3,98	603
172,2	3,985	604
172,301	3,98	604
172,4	3,98	605
172,5	3,98	605
172,602	3,985	605
172,7	3,975	606
172,801	3,985	606
172,9	3,98	609
173,001	3,955	609
173,1	3,98	610
173,2	3,975	610
173,301	3,98	610
173,4	3,98	610
173,5	3,98	610
173,6	3,98	610
173,7	3,98	610
173,8	3,98	610
173,9	3,975	610
174	3,98	611
174,1	3,975	611
174,2	3,98	611
174,301	3,98	611
174,4	3,98	611
174,5	3,985	612
174,6	3,975	613
174,7	3,975	613
174,801	3,98	613
174,9	3,975	613
175	3,98	613
175,1	3,975	614
175,2	3,975	615
175,3	3,98	615
175,4	3,98	615
175,5	3,98	615
175,6	3,975	615
175,7	3,98	615
175,8	3,98	615
175,9	3,98	616
176	3,98	616
176,1	3,98	619
176,2	3,975	619
176,3	3,98	620
176,4	3,98	620
176,5	3,98	620
176,6	3,98	620
176,7	3,975	620
176,8	3,98	620
176,9	3,98	621
177	3,98	622
177,1	3,98	622
177,2	3,98	622
177,3	3,98	624
177,4	3,98	624
177,5	3,98	625
177,6	3,975	625
177,7	3,975	626
177,8	3,985	626
177,9	3,975	627
178	3,98	627
178,1	3,98	627
178,2	3,98	627
178,3	3,98	627
178,4	3,975	627
178,499	3,98	627
178,6	3,985	627
178,7	3,98	628
178,8	3,985	629
178,9	3,98	629
179	4,005	630
179,1	3,98	630
179,201	3,975	631
179,3	3,975	631
179,4	3,98	631
179,5	3,975	631
179,6	3,98	631
179,7	3,98	631
179,8	3,98	632
179,9	3,98	633
180	3,98	633
180,1	3,98	634
180,2	3,975	634
180,3	3,98	634
180,401	3,975	634
180,5	3,975	634
180,6	3,975	634
180,701	3,975	634
180,8	3,99	634
180,9	3,98	634
181	3,98	635
181,101	3,975	636
181,2	3,98	636
181,3	3,98	637
181,4	3,98	637
181,501	3,98	638
181,601	3,98	638
181,7	3,985	640
181,8	3,98	640
181,9	3,98	640
182,001	3,98	640
182,101	3,98	640
182,2	3,975	640
182,3	3,98	640
182,4	3,98	641
182,501	3,98	641
182,601	3,98	641
182,7	3,98	641
182,8	3,98	641
182,901	3,975	642
183,001	3,98	642
183,1	3,98	643
183,2	3,975	644
183,301	3,98	644
183,4	3,98	644
183,501	3,975	644
183,6	3,96	644
183,7	3,98	645
183,8	3,98	645
183,901	3,975	645
184	3,98	645
184,101	3,98	646
184,201	3,98	646
184,301	3,98	646
184,4	3,98	646
184,501	3,98	646
184,601	3,98	647
184,701	3,975	649
184,8	3,98	649
184,9	3,97	649
185,001	3,98	651
185,101	3,98	651
185,2	3,98	651
185,301	3,98	654
185,4	3,975	654
185,501	3,98	654
185,601	3,975	656
185,701	3,975	656
185,801	3,98	657
185,902	3,975	657
186,001	3,98	658
186,101	3,98	659
186,201	3,98	659
186,301	3,985	659
186,4	3,975	659
186,501	3,98	659
186,601	3,975	659
186,701	3,98	660
186,801	3,975	660
186,9	3,98	660
187,001	3,975	660
187,101	3,975	661
187,201	3,98	661
187,301	3,975	661
187,401	3,98	662
187,501	3,975	662
187,6	3,98	663
187,702	3,98	664
187,801	3,98	664
187,9	3,98	664
188,001	3,975	664
188,1	3,98	664
188,201	3,98	665
188,301	3,98	666
188,4	3,98	668
188,501	3,975	668
188,6	3,985	669
188,701	3,98	670
188,801	3,975	670
188,901	3,98	672
189,001	3,98	672
189,1	3,975	672
189,201	3,98	673
189,301	3,985	673
189,401	3,98	673
189,501	3,975	674
189,6	3,98	674
189,701	3,98	674
189,801	3,98	674
189,9	3,98	675
190,001	3,98	675
190,1	3,975	677
190,201	3,98	677
190,301	3,98	677
190,401	3,975	677
190,501	3,975	677
190,6	3,98	677
190,701	3,98	677
190,8	3,98	678
190,901	3,98	678
191,001	3,975	679
191,1	3,98	679
191,201	3,975	679
191,3	3,975	679
191,401	3,98	679
191,501	3,975	679
191,601	3,98	679
191,701	3,975	680
191,8	3,975	680
191,901	3,98	680
192,001	3,975	681
192,1	3,98	681
192,201	3,98	681
192,3	3,98	681
192,401	3,98	681
192,501	3,98	681
192,6	3,975	682
192,701	3,98	682
192,8	3,98	682
192,901	3,98	682
193,001	3,98	682
193,1	3,975	683
193,201	3,975	683
193,3	3,975	683
193,401	3,98	684
193,501	3,98	685
193,6	3,975	685
193,701	3,98	686
193,8	3,98	686
193,901	3,98	686
194	3,98	686
194,1	3,975	686
194,201	3,98	686
194,301	3,98	686
194,401	3,98	686
194,5	3,975	687
194,601	3,975	687
194,701	3,98	687
194,8	3,975	688
194,901	3,98	689
195	3,975	689
195,101	3,98	689
195,201	3,98	690
195,3	3,98	690
195,401	3,975	690
195,5	3,975	690
195,601	3,98	690
195,701	3,975	690
195,8	3,98	690
195,901	3,98	691
196	3,98	691
196,101	3,98	692
196,202	3,985	692
196,3	3,98	692
196,401	3,975	692
196,5	3,975	692
196,601	3,98	692
196,701	3,975	693
196,8	3,98	693
196,901	3,98	693
197,001	3,98	693
197,101	3,975	693
197,2	3,98	694
197,3	3,98	695
197,401	3,985	695
197,5	3,975	696
197,601	3,985	696
197,7	3,975	698
197,8	3,98	698
197,901	3,975	698
198	3,98	698
198,101	3,98	698
198,2	3,98	698
198,3	3,98	699
198,401	3,98	699
198,5	3,98	699
198,601	3,975	699
198,7	3,98	699
198,8	3,98	700
198,901	3,98	701
199	3,98	701
199,101	3,98	701
199,2	3,98	702
199,3	3,97	703
199,401	3,975	703
199,5	3,975	703
199,601	3,98	704
199,7	3,98	704
199,801	3,98	705
199,901	3,985	706
200	3,97	706
200,101	3,97	707
200,2	3,98	708
200,301	3,985	709
200,4	3,98	709
200,5	3,98	710
200,601	3,98	710
200,7	3,98	710
200,801	3,98	710
200,9	3,98	711
201	3,98	713
201,101	3,98	713
201,2	3,98	713
201,3	3,98	713
201,4	3,975	714
201,5	3,98	714
201,601	3,975	714
201,7	3,98	714
201,801	3,98	714
201,9	3,98	714
202	3,98	715
202,101	3,97	715
202,2	3,98	715
202,301	3,98	715
202,4	3,975	715
202,5	3,98	716
202,601	3,975	717
202,7	3,975	717
202,801	3,98	718
202,9	3,975	718
203,001	3,98	718
203,101	3,98	719
203,2	3,975	719
203,301	3,975	719
203,4	3,98	719
203,5	3,975	720
203,6	3,98	720
203,7	3,98	721
203,801	3,975	722
203,9	3,975	722
204	3,975	722
204,1	3,975	723
204,2	3,98	723
204,302	3,97	723
204,4	3,98	724
204,501	3,975	724
204,6	3,975	725
204,7	3,975	726
204,801	3,98	726
204,9	3,98	726
205,001	3,975	726
205,1	3,99	726
205,2	3,98	726
205,301	3,98	726
205,4	3,98	727
205,5	3,98	727
205,6	3,98	727
205,7	3,975	728
205,801	3,98	728
205,9	3,975	729
206,001	3,975	729
206,1	3,97	729
206,2	3,98	729
206,301	3,98	729
206,4	3,98	730
206,501	3,98	732
206,6	3,98	734
206,7	3,98	735
206,8	3,975	735
206,9	3,985	735
207,001	3,975	735
207,1	3,985	737
207,2	3,975	738
207,3	3,98	739
207,4	3,98	739
207,501	3,975	740
207,6	3,98	740
207,7	3,98	740
207,8	3,975	741
207,9	3,98	742
208,001	3,98	742
208,1	3,995	742
208,2	3,98	743
208,3	3,975	744
208,402	3,98	744
208,501	3,975	744
208,6	3,975	744
208,7	3,98	744
208,8	3,975	744
208,9	3,98	745
209,001	3,98	745
209,1	3,98	745
209,2	3,975	745
209,3	3,98	745
209,4	3,98	746
209,501	3,98	746
209,6	3,98	746
209,7	3,975	746
209,8	3,98	746
209,9	3,975	746
210	3,98	746
210,1	3,98	748
210,2	3,975	749
210,3	3,975	749
210,4	3,98	749
210,5	3,98	749
210,6	3,975	749
210,701	3,98	749
210,8	3,98	750
210,9	3,975	751
211,001	3,98	752
211,1	3,98	752
211,2	3,98	753
211,3	3,975	754
211,4	3,98	754
211,5	3,97	754
211,6	3,98	754
211,701	3,99	754
211,8	3,975	754
211,9	3,975	754
212	3,98	754
212,1	3,985	754
212,201	3,975	755
212,3	3,975	756
212,401	3,975	756
212,5	3,98	756
212,6	3,985	756
212,7	3,98	758
212,8	3,975	758
212,9	3,98	759
213	3,975	759
213,1	3,975	760
213,2	3,98	760
213,3	3,98	760
213,4	3,98	760
213,5	3,975	760
213,6	3,975	761
213,7	3,975	762
213,8	3,975	762
213,9	3,98	762
214	3,98	763
214,1	3,975	763
214,2	3,98	764
214,3	3,98	765
214,4	3,975	765
214,5	3,98	765
214,6	3,98	765
214,7	3,975	767
214,8	3,98	767
214,901	3,98	769
215	3,98	769
215,1	3,98	769
215,2	3,975	769
215,3	3,975	769
215,401	3,98	769
215,5	3,98	769
215,6	3,98	769
215,7	3,985	769
215,8	3,98	771
215,901	3,98	771
216	3,98	772
216,1	3,98	772
216,2	3,98	772
216,3	3,98	772
216,4	3,98	773
216,5	3,98	773
216,6	3,975	773
216,7	3,98	773
216,8	3,98	774
216,9	3,98	774
217	3,985	774
217,1	3,98	774
217,2	3,98	775
217,3	3,98	776
217,4	3,98	776
217,5	3,98	776
217,6	3,98	776
217,7	3,98	776
217,8	3,975	776
217,9	3,98	776
218	3,98	776
218,1	3,98	776
218,2	3,975	776
218,301	3,98	777
218,4	3,98	778
218,5	3,975	778
218,6	3,98	778
218,7	3,98	778
218,8	3,98	779
218,9	3,98	779
219	3,975	779
219,1	3,98	779
219,2	3,98	779
219,3	3,985	779
219,402	3,985	779
219,5	3,975	779
219,599	3,98	779
219,7	3,985	779
219,8	3,98	779
219,9	3,98	780
220,001	3,975	780
220,1	3,98	780
220,2	3,975	781
220,3	3,985	781
220,4	3,98	781
220,5	3,985	781
220,6	3,98	781
220,7	3,98	781
220,801	3,98	781
220,9	3,98	782
221,001	3,975	782
221,1	3,98	783
221,2	3,965	783
221,3	3,98	784
221,4	3,975	785
221,5	3,975	785
221,601	3,99	785
221,7	3,98	787
221,8	3,98	788
221,901	3,985	788
222	3,985	788
222,101	3,98	789
222,2	3,975	790
222,3	3,98	790
222,4	3,98	790
222,501	3,975	790
222,601	3,98	790
222,7	3,975	790
222,8	3,975	790
222,901	3,98	791
223,001	3,98	791
223,101	3,985	791
223,201	3,975	792
223,3	3,975	792
223,401	3,96	792
223,501	3,98	794
223,601	3,985	794
223,701	3,98	794
223,8	3,98	794
223,901	3,975	796
224,001	3,98	797
224,1	3,975	797
224,201	3,98	797
224,3	3,985	797
224,401	3,975	798
224,501	3,98	798
224,601	3,975	798
224,701	3,98	799
224,801	3,98	799
224,901	3,98	800
225,001	3,98	800
225,101	3,975	802
225,201	3,985	802
225,301	3,98	802
225,401	3,98	803
225,5	3,985	803
225,601	3,98	803
225,701	3,975	803
225,801	3,98	803
225,901	3,99	803
226	3,98	803
226,101	3,985	803
226,201	3,975	803
226,301	3,985	803
226,401	3,985	803
226,5	3,98	804
226,601	3,98	804
226,701	3,99	804
226,801	3,985	804
226,901	3,975	804
227	3,98	805
227,101	3,985	805
227,201	3,98	805
227,301	3,985	805
227,401	3,98	806
227,5	3,98	806
227,601	3,98	807
227,701	3,985	807
227,801	3,985	808
227,901	3,98	808
228	3,985	808
228,101	3,98	809
228,201	3,98	810
228,301	3,975	810
228,401	3,98	810
228,502	3,985	810
228,601	3,98	810
228,7	3,985	810
228,801	3,975	810
228,901	3,98	810
229	3,98	810
229,101	3,985	811
229,2	3,975	811
229,301	3,975	811
229,401	3,98	811
229,5	3,98	811
229,601	3,98	812
229,7	3,98	813
229,801	3,98	813
229,9	3,975	813
230	3,975	814
230,1	3,98	814
230,2	3,98	814
230,302	3,985	814
230,401	3,99	814
230,501	3,98	814
230,601	3,98	814
230,7	3,975	814
230,801	3,98	814
230,901	3,97	815
231,001	3,985	815
231,101	3,975	815
231,2	3,975	815
231,301	3,98	817
231,401	3,98	817
231,5	3,98	819
231,601	3,98	819
231,7	3,975	820
231,801	3,975	821
231,9	3,98	821
232,001	3,98	823
232,101	3,975	823
232,2	3,98	823
232,301	3,98	823
232,4	3,975	823
232,501	3,975	823
232,601	3,975	823
232,7	3,98	824
232,801	3,975	824
232,9	3,98	824
233,001	3,98	825
233,101	3,98	825
233,2	3,98	825
233,301	3,975	827
233,4	3,98	828
233,501	3,975	830
233,601	3,98	830
233,7	3,98	830
233,801	3,975	830
233,9	3,98	831
234,001	3,98	831
234,101	3,98	831
234,2	3,975	831
234,301	3,98	832
234,4	3,98	833
234,501	3,98	833
234,601	3,995	835
234,7	3,98	835
234,801	3,98	835
234,9	3,98	835
235,001	3,975	835
235,1	3,98	835
235,201	3,98	835
235,301	3,98	837
235,4	3,975	837
235,501	3,98	838
235,6	3,98	838
235,7	3,98	838
235,801	3,975	838
235,9	3,975	838
236,001	3,975	838
236,1	3,98	839
236,201	3,985	839
236,301	3,975	839
236,4	3,98	839
236,501	3,98	839
236,6	3,98	839
236,7	3,975	839
236,801	3,98	839
236,9	3,975	839
237,001	3,98	839
237,1	3,98	839
237,201	3,98	839
237,301	3,98	839
237,4	3,975	841
237,501	3,98	841
237,6	3,975	841
237,701	3,975	841
237,801	3,975	841
237,9	3,975	841
238,001	3,98	841
238,1	3,98	842
238,201	3,985	842
238,3	3,975	842
238,4	3,98	842
238,501	3,975	843
238,6	3,98	843
238,701	3,985	843
238,8	3,975	843
238,9	3,98	845
239,001	3,98	845
239,1	3,98	845
239,201	3,985	845
239,3	3,975	845
239,4	3,975	846
239,501	3,975	847
239,6	3,98	847
239,702	3,985	848
239,8	3,98	848
239,9	3,98	848
240,001	3,975	848
240,1	3,985	848
240,201	3,975	848
240,3	3,98	848
240,401	3,98	850
240,501	3,98	850
240,6	3,98	852
240,702	3,985	853
240,8	3,975	853
240,9	3,98	853
241,001	3,97	854
241,1	3,98	854
241,201	3,975	854
241,3	3,98	856
241,401	3,98	856
241,5	3,985	856
241,6	3,975	856
241,701	3,975	857
241,8	3,98	857
241,901	3,98	858
242	3,975	860
242,1	3,98	860
242,201	3,975	861
242,3	3,985	861
242,401	3,975	861
242,5	3,985	861
242,6	3,98	861
242,701	3,975	861
242,8	3,98	861
242,901	3,98	862
243	3,98	862
243,1	3,975	862
243,201	3,98	862
243,3	3,985	863
243,401	3,98	864
243,5	3,98	864
243,6	3,975	864
243,703	3,975	864
243,8	3,975	864
243,901	3,98	864
244	3,98	865
244,101	3,985	865
244,2	3,98	865
244,3	3,975	865
244,401	3,985	865
244,501	3,98	866
244,6	3,975	866
244,7	3,98	866
244,8	3,98	866
244,902	3,98	866
245	3,975	866
245,1	3,98	867
245,2	3,98	868
245,3	4,035	868
245,401	3,985	868
245,502	3,975	868
245,6	3,98	869
245,7	3,98	869
245,8	3,975	869
245,901	3,98	870
246	3,975	870
246,1	3,98	870
246,2	3,975	870
246,301	3,98	870
246,401	3,985	870
246,501	3,985	870
246,6	3,975	871
246,701	3,985	871
246,8	3,98	872
246,901	3,98	872
247	3,98	872
247,1	3,985	872
247,2	3,975	872
247,3	3,98	873
247,4	3,98	873
247,5	3,98	873
247,601	3,985	873
247,7	3,975	873
247,8	3,98	873
247,9	3,98	873
248	3,98	874
248,101	3,98	874
248,2	3,98	874
248,3	3,98	874
248,4	4,035	875
248,5	3,98	876
248,601	3,985	876
248,7	3,98	876
248,8	3,98	876
248,9	3,98	877
249	3,98	877
249,101	3,975	877
249,2	3,985	877
249,3	3,975	877
249,4	3,98	877
249,5	3,98	877
249,601	3,98	877
249,7	3,98	877
249,8	3,975	877
249,9	3,98	877
250	3,98	877
250,101	3,975	877
250,2	3,985	877
250,301	3,98	877
250,4	3,98	878
250,5	3,975	878
250,6	3,985	879
250,7	3,98	881
250,801	3,98	881
250,9	3,975	881
251	3,975	881
251,1	3,985	881
251,2	3,98	882
251,3	3,975	883
251,4	3,98	884
251,5	3,975	885
251,6	3,975	885
251,7	3,98	885
251,801	3,975	885
251,9	3,985	885
252	3,975	885
252,1	3,98	885
252,2	3,98	886
252,3	3,975	887
252,4	3,975	887
252,5	3,975	888
252,6	3,975	889
252,7	3,985	890
252,801	3,98	890
252,9	3,975	891
253	3,98	892
253,1	3,975	892
253,2	3,98	892
253,301	3,98	893
253,4	3,975	893
253,5	3,975	893
253,6	3,975	894
253,7	3,975	894
253,8	3,985	894
253,9	3,975	895
254	3,97	896
254,1	3,975	898
254,2	3,98	901
254,3	3,98	901
254,4	3,98	902
254,5	3,975	902
254,6	3,98	902
254,701	3,98	902
254,8	3,975	902
254,9	3,98	902
255	3,98	902
255,1	3,975	903
255,2	3,98	903
255,3	3,98	904
255,4	3,975	905
255,5	3,98	905
255,6	3,98	905
255,7	3,975	905
255,8	3,98	906
255,9	3,975	906
256	3,98	906
256,1	3,975	906
256,2	3,975	906
256,3	3,98	907
256,4	3,98	907
256,5	3,98	907
256,6	3,985	907
256,7	3,98	907
256,8	3,98	907
256,9	3,98	908
257,001	3,98	908
257,1	3,98	908
257,2	3,98	909
257,3	3,985	909
257,4	3,98	909
257,5	3,98	909
257,601	3,98	910
257,7	3,98	910
257,801	3,98	911
257,9	3,98	911
257,999	3,98	911
258,101	3,985	911
258,2	3,98	911
258,3	3,98	911
258,4	3,985	912
258,5	3,98	912
258,6	3,985	912
258,7	3,98	914
258,8	3,98	914
258,9	3,98	914
259	3,985	914
259,1	3,98	914
259,2	3,975	914
259,3	3,98	914
259,4	3,975	914
259,5	3,985	914
259,6	3,98	915
259,701	3,985	915
259,8	3,985	916
259,901	3,985	916
260,001	3,985	916
260,1	3,985	917
260,2	3,99	917
260,301	3,98	917
260,401	3,985	917
260,5	3,98	918
260,601	3,985	918
260,7	3,985	918
